0	0.6087	0.414	0.1263	-0.1031	0.2206	-0.1597	0.1139	0.2743	-0.1435	0.1042	0.1955	0.0955	0.1038	0.1423	-0.1801	0.1403	
0.02	0.6311	0.4025	0.1198	-0.1031	0.227	-0.1573	0.1139	0.3225	-0.1385	0.0977	0.2059	0.1047	0.0882	0.1628	-0.1277	0.1145	
0.04	0.6535	0.391	0.1133	-0.1031	0.2334	-0.1548	0.1139	0.3707	-0.1336	0.0911	0.2164	0.1138	0.0726	0.1834	-0.0752	0.0888	
0.06	0.6759	0.3795	0.1068	-0.1031	0.2397	-0.1523	0.1139	0.4189	-0.1286	0.0846	0.2268	0.123	0.0571	0.204	-0.0227	0.063	
0.08	0.6983	0.3679	0.1003	-0.1031	0.2461	-0.1499	0.1139	0.4671	-0.1236	0.0781	0.2372	0.1321	0.0415	0.2246	0.0297	0.0373	
0.1	0.7219	0.3567	0.0926	-0.1031	0.2526	-0.146	0.1139	0.508	-0.1165	0.071	0.2477	0.1438	0.027	0.2424	0.0837	0.0126	
0.12	0.7467	0.3462	0.0828	-0.1031	0.2598	-0.1405	0.1139	0.5435	-0.1063	0.0629	0.2594	0.16	0.0113	0.2602	0.1372	-0.0067	
0.14	0.7725	0.3367	0.071	-0.1031	0.2671	-0.1333	0.1139	0.5725	-0.0917	0.0544	0.2714	0.1824	-0.0051	0.2772	0.1898	-0.0209	
0.16	0.7993	0.3285	0.0574	-0.1031	0.2737	-0.1247	0.1139	0.594	-0.0711	0.0465	0.2824	0.2129	-0.021	0.2926	0.2418	-0.0311	
0.18	0.8264	0.3218	0.0424	-0.1031	0.2789	-0.1144	0.1141	0.6075	-0.0423	0.0402	0.2913	0.2539	-0.0347	0.3058	0.2942	-0.0381	
0.2	0.8534	0.3171	0.0266	-0.1031	0.282	-0.1023	0.1143	0.6134	-0.0029	0.0372	0.2972	0.3072	-0.0444	0.3164	0.3481	-0.0421	
0.22	0.8797	0.3146	0.0107	-0.1031	0.2826	-0.0872	0.1147	0.6125	0.0493	0.0393	0.2993	0.3739	-0.0481	0.3247	0.4042	-0.0419	
0.24	0.9047	0.3148	-0.0049	-0.1032	0.2801	-0.0675	0.1153	0.6056	0.1155	0.0486	0.2976	0.4542	-0.0442	0.3312	0.4631	-0.0364	
0.26	0.9277	0.3179	-0.02	-0.1032	0.2747	-0.0415	0.1162	0.5934	0.1952	0.0666	0.2922	0.5471	-0.0311	0.3363	0.525	-0.0245	
0.28	0.9481	0.3243	-0.0342	-0.1034	0.2662	-0.0078	0.1175	0.5764	0.2863	0.0944	0.2837	0.6507	-0.008	0.3408	0.59	-0.0056	
0.3	0.9652	0.3339	-0.0474	-0.1037	0.255	0.0333	0.1192	0.5554	0.386	0.1321	0.2727	0.7621	0.0252	0.3448	0.6584	0.0197	
0.32	0.9784	0.3467	-0.0595	-0.1042	0.2412	0.0809	0.1213	0.5313	0.4908	0.1789	0.2601	0.8773	0.0679	0.3487	0.7303	0.0508	
0.34	0.9874	0.3618	-0.0701	-0.1048	0.2256	0.1333	0.1238	0.505	0.5972	0.2336	0.2467	0.9921	0.1183	0.3524	0.8055	0.0872	
0.36	0.9924	0.3784	-0.0794	-0.1057	0.2085	0.1891	0.1267	0.4774	0.7015	0.2944	0.2331	1.1025	0.1741	0.356	0.8828	0.1281	
0.38	0.9938	0.3955	-0.0872	-0.1069	0.1908	0.2474	0.13	0.4493	0.8	0.3592	0.2199	1.205	0.2326	0.3595	0.9603	0.1727	
0.4	0.992	0.412	-0.0934	-0.1084	0.1726	0.3075	0.1338	0.4215	0.889	0.4258	0.2076	1.2975	0.2911	0.363	1.0355	0.2197	
0.42	0.9874	0.4275	-0.098	-0.1103	0.1544	0.3678	0.1385	0.3949	0.966	0.4914	0.1966	1.379	0.3471	0.3665	1.1063	0.2673	
0.44	0.9807	0.4413	-0.1009	-0.1125	0.1365	0.4264	0.1444	0.3707	1.0303	0.5534	0.187	1.4492	0.3986	0.37	1.1719	0.3137	
0.46	0.9727	0.4533	-0.1018	-0.1152	0.1193	0.4817	0.152	0.3499	1.0826	0.6097	0.1792	1.5087	0.4442	0.3735	1.2322	0.3576	
0.48	0.9644	0.4634	-0.1008	-0.1182	0.1034	0.5328	0.1614	0.3331	1.1249	0.6591	0.1733	1.5584	0.4833	0.3769	1.2878	0.3984	
0.5	0.9567	0.4716	-0.0978	-0.1215	0.0898	0.5802	0.1728	0.3207	1.1592	0.7012	0.1694	1.6	0.5163	0.3802	1.3394	0.436	
0.52	0.9505	0.4781	-0.0931	-0.125	0.0793	0.6253	0.1859	0.3125	1.1875	0.7366	0.1676	1.635	0.5442	0.3835	1.3874	0.4704	
0.54	0.9462	0.4833	-0.0867	-0.1288	0.0726	0.6689	0.2005	0.3082	1.211	0.7664	0.168	1.6649	0.5684	0.3867	1.4317	0.5019	
0.56	0.9439	0.4877	-0.0788	-0.133	0.0697	0.7111	0.2163	0.3078	1.231	0.7916	0.1708	1.6906	0.5899	0.3898	1.4724	0.5307	
0.58	0.9436	0.4916	-0.0692	-0.1381	0.0704	0.7511	0.2331	0.311	1.2484	0.8127	0.1763	1.713	0.6096	0.3929	1.5096	0.5573	
0.6	0.9451	0.4952	-0.0579	-0.1444	0.0738	0.7874	0.2504	0.3175	1.2643	0.8303	0.1847	1.7328	0.6278	0.396	1.5435	0.5819	
0.62	0.9481	0.4984	-0.0449	-0.1523	0.0792	0.8189	0.268	0.3268	1.2792	0.8446	0.196	1.7506	0.6444	0.3992	1.5742	0.6046	
0.64	0.9521	0.5012	-0.0307	-0.1621	0.086	0.8454	0.2855	0.3384	1.2934	0.8561	0.2098	1.7672	0.6591	0.4026	1.6016	0.6255	
0.66	0.9567	0.5033	-0.0157	-0.1733	0.0933	0.8673	0.3028	0.3516	1.3065	0.8654	0.2254	1.7829	0.6719	0.4064	1.6255	0.6445	
0.68	0.9615	0.5046	-0.0007	-0.1856	0.1004	0.8855	0.3198	0.3657	1.3184	0.873	0.2418	1.7976	0.6829	0.411	1.6458	0.6617	
0.7	0.9661	0.505	0.0136	-0.1984	0.1066	0.9007	0.3359	0.3799	1.3286	0.879	0.258	1.8112	0.692	0.4167	1.6622	0.6769	
0.72	0.9702	0.5046	0.0266	-0.2109	0.1112	0.9137	0.351	0.3936	1.337	0.8833	0.2733	1.8234	0.6992	0.4236	1.6747	0.69	
0.74	0.9734	0.5032	0.0381	-0.2226	0.114	0.9252	0.3644	0.4063	1.3437	0.886	0.2871	1.8338	0.7047	0.4318	1.6836	0.7007	
0.76	0.9757	0.5011	0.0476	-0.2329	0.1152	0.936	0.3761	0.4177	1.3485	0.8872	0.2988	1.8423	0.7083	0.4413	1.6892	0.7089	
0.78	0.9767	0.4985	0.0556	-0.2429	0.115	0.9451	0.3884	0.4299	1.3514	0.887	0.3093	1.8491	0.7096	0.4517	1.691	0.7143	
0.8	0.9777	0.4958	0.0636	-0.2529	0.1147	0.9543	0.4006	0.442	1.3542	0.8868	0.3198	1.856	0.711	0.4621	1.6929	0.7197	
0.82	0.9786	0.4932	0.0716	-0.263	0.1144	0.9635	0.4128	0.4542	1.357	0.8866	0.3303	1.8628	0.7123	0.4724	1.6948	0.7252	
0.84	0.9796	0.4905	0.0795	-0.273	0.1141	0.9726	0.4251	0.4664	1.3599	0.8864	0.3408	1.8697	0.7136	0.4828	1.6967	0.7306	
