0	0.5987	0.4215	0.2626	0.252	0.3201	0.1227	0.0722	0.6117	0.2412	-0.053	0.4701	0.2763	0.0881	0.4014	0.1298	-0.0386	
0.02	0.6136	0.4197	0.2626	0.2519	0.3087	0.1441	0.0732	0.6117	0.2767	-0.0529	0.4701	0.3157	0.0881	0.4088	0.1589	-0.036	
0.04	0.6285	0.4179	0.2626	0.2518	0.2974	0.1656	0.0741	0.6117	0.3122	-0.0529	0.4701	0.3551	0.0881	0.4161	0.188	-0.0334	
0.06	0.6434	0.4161	0.2626	0.2517	0.2861	0.187	0.0751	0.6117	0.3477	-0.0528	0.4701	0.3944	0.0881	0.4235	0.2172	-0.0308	
0.08	0.6583	0.4143	0.2626	0.2516	0.2748	0.2084	0.0761	0.6117	0.3832	-0.0527	0.4701	0.4338	0.0881	0.4309	0.2463	-0.0282	
0.1	0.6711	0.412	0.2626	0.2512	0.264	0.2295	0.0776	0.6117	0.4216	-0.0519	0.4701	0.4744	0.0881	0.4396	0.2747	-0.0251	
0.12	0.6843	0.4092	0.2626	0.2503	0.2539	0.2517	0.0796	0.6117	0.4599	-0.0503	0.4701	0.5113	0.0881	0.4505	0.3059	-0.0213	
0.14	0.6974	0.4057	0.2626	0.2488	0.2447	0.2747	0.0822	0.6116	0.4977	-0.0477	0.4701	0.5443	0.0883	0.4634	0.3387	-0.0169	
0.16	0.7097	0.4018	0.2626	0.2465	0.2363	0.2979	0.0854	0.6114	0.5353	-0.0439	0.4701	0.5741	0.0887	0.4781	0.3717	-0.0119	
0.18	0.7209	0.3975	0.2626	0.2435	0.2287	0.3214	0.0892	0.611	0.5732	-0.0388	0.4701	0.6023	0.0897	0.4945	0.4036	-0.0058	
0.2	0.7308	0.3931	0.2627	0.2395	0.2219	0.3457	0.0937	0.6101	0.6115	-0.032	0.4701	0.6307	0.0913	0.5125	0.4338	0.002	
0.22	0.7396	0.3888	0.2629	0.2346	0.2157	0.3708	0.0989	0.6088	0.6497	-0.0231	0.4702	0.6607	0.0935	0.5317	0.4629	0.0123	
0.24	0.7478	0.3848	0.2632	0.229	0.2099	0.3967	0.1049	0.6069	0.6873	-0.0114	0.4703	0.6938	0.0963	0.552	0.4922	0.0262	
0.26	0.756	0.3814	0.2637	0.2231	0.2044	0.4228	0.1115	0.6042	0.7241	0.0037	0.4705	0.731	0.0995	0.5729	0.5237	0.0444	
0.28	0.7643	0.3788	0.2644	0.2171	0.199	0.4487	0.1185	0.6008	0.7607	0.0224	0.4709	0.7736	0.1033	0.5935	0.5592	0.0678	
0.3	0.7729	0.377	0.2653	0.2112	0.1936	0.4743	0.1259	0.5967	0.7981	0.0453	0.4716	0.8229	0.1084	0.6129	0.5999	0.0975	
0.32	0.7817	0.3762	0.2665	0.2054	0.188	0.5002	0.1339	0.5919	0.8374	0.0726	0.4725	0.8796	0.1161	0.6295	0.6465	0.1347	
0.34	0.7905	0.3763	0.268	0.1993	0.1817	0.5271	0.1431	0.5863	0.8789	0.1049	0.4738	0.9441	0.1281	0.6422	0.6992	0.181	
0.36	0.7989	0.3773	0.2699	0.1921	0.1739	0.5556	0.1545	0.5797	0.922	0.143	0.4757	1.0153	0.1461	0.6502	0.7579	0.2375	
0.38	0.8065	0.3791	0.272	0.1832	0.1639	0.5864	0.1691	0.5716	0.9659	0.1869	0.4783	1.0912	0.1709	0.653	0.822	0.3047	
0.4	0.8125	0.3817	0.2743	0.1721	0.151	0.6195	0.1877	0.5618	1.0094	0.2359	0.4815	1.1687	0.2029	0.6512	0.89	0.3817	
0.42	0.8164	0.3853	0.2769	0.1587	0.1352	0.6549	0.2103	0.5504	1.0516	0.2883	0.4852	1.2447	0.2412	0.6458	0.9596	0.4664	
0.44	0.8179	0.3897	0.2797	0.1428	0.1169	0.6922	0.2366	0.5377	1.0922	0.3421	0.4894	1.3165	0.2846	0.6384	1.0278	0.5558	
