0	0.293	-0.3313	0.1611	0.1155	-0.034	0.3488	0.101	0.0829	0.2554	-0.1992	0.0878	0.036	-0.1233	0.0804	0.0692	-0.178	
0.02	0.33	-0.3117	0.1843	0.1804	-0.0004	0.4217	0.1516	0.076	0.3114	-0.1679	0.0768	0.0701	-0.1145	0.0804	0.0754	-0.1759	
0.04	0.367	-0.2921	0.2075	0.2453	0.0332	0.4946	0.2022	0.0691	0.3674	-0.1366	0.0659	0.1042	-0.1058	0.0804	0.0816	-0.1738	
0.06	0.4039	-0.2726	0.2307	0.3102	0.0668	0.5675	0.2528	0.0622	0.4234	-0.1053	0.0549	0.1383	-0.097	0.0804	0.0878	-0.1717	
0.08	0.4409	-0.253	0.2539	0.375	0.1004	0.6404	0.3033	0.0553	0.4794	-0.074	0.044	0.1724	-0.0883	0.0804	0.0939	-0.1696	
0.1	0.4751	-0.2351	0.2758	0.4359	0.1351	0.7074	0.3511	0.0476	0.534	-0.0423	0.0329	0.2125	-0.0748	0.0804	0.1014	-0.167	
0.12	0.5076	-0.2187	0.2966	0.492	0.1704	0.7676	0.3951	0.0389	0.5894	-0.0072	0.0206	0.2569	-0.0573	0.0804	0.1111	-0.1638	
0.14	0.5384	-0.2043	0.3157	0.5424	0.2058	0.8201	0.4347	0.0297	0.6436	0.0294	0.0081	0.3042	-0.0363	0.0804	0.1232	-0.1598	
0.16	0.5671	-0.192	0.333	0.5861	0.2412	0.8641	0.4693	0.0209	0.6947	0.066	-0.0039	0.3533	-0.0131	0.0804	0.1374	-0.1552	
0.18	0.5935	-0.182	0.348	0.6229	0.2761	0.8997	0.4988	0.0135	0.7408	0.1005	-0.0147	0.4027	0.0113	0.0804	0.1533	-0.1503	
0.2	0.6175	-0.1741	0.3608	0.6528	0.3097	0.9278	0.5233	0.0081	0.7806	0.1315	-0.0238	0.4506	0.0357	0.0804	0.17	-0.1451	
0.22	0.6389	-0.168	0.3714	0.6761	0.3408	0.9497	0.5429	0.0054	0.8133	0.1578	-0.0309	0.4949	0.0592	0.0804	0.1866	-0.14	
