0	0.5884	0.4227	0.0574	-0.0901	0.1246	-0.0796	-0.0808	0.0898	0.0152	-0.0929	0.1869	-0.0227	-0.2006	0.1668	-0.2257	0.1033	
0.02	0.6485	0.397	0.0587	-0.0811	0.1597	-0.0699	-0.0707	0.116	0.0601	-0.0803	0.187	0.028	-0.1816	0.1668	-0.2078	0.1075	
0.04	0.7086	0.3714	0.06	-0.0721	0.1947	-0.0602	-0.0607	0.1421	0.1049	-0.0676	0.1871	0.0787	-0.1625	0.1668	-0.19	0.1118	
0.06	0.7687	0.3457	0.0612	-0.0631	0.2297	-0.0506	-0.0506	0.1683	0.1498	-0.055	0.1872	0.1293	-0.1435	0.1667	-0.1722	0.116	
0.08	0.8288	0.32	0.0625	-0.0542	0.2648	-0.0409	-0.0405	0.1944	0.1946	-0.0423	0.1873	0.18	-0.1244	0.1667	-0.1544	0.1203	
0.1	0.8879	0.2941	0.0652	-0.0453	0.3014	-0.0298	-0.0309	0.2197	0.2396	-0.0297	0.188	0.2251	-0.1037	0.1669	-0.1379	0.125	
0.12	0.9463	0.2707	0.0691	-0.0354	0.3325	-0.0162	-0.0203	0.2415	0.2883	-0.0153	0.1895	0.272	-0.08	0.1673	-0.1185	0.1308	
0.14	1.0029	0.25	0.0743	-0.0245	0.3589	-0.0001	-0.0093	0.2603	0.3391	0.0002	0.1921	0.3195	-0.054	0.1684	-0.0961	0.1377	
0.16	1.0567	0.2315	0.0805	-0.0132	0.3822	0.0185	0.0019	0.2768	0.3905	0.0162	0.1962	0.3656	-0.0264	0.1702	-0.0712	0.1454	
0.18	1.1066	0.215	0.0872	-0.0018	0.4036	0.0402	0.0128	0.2918	0.4413	0.0322	0.2018	0.409	0.002	0.1731	-0.0445	0.1539	
0.2	1.1517	0.2004	0.0941	0.0096	0.4237	0.0662	0.0234	0.3058	0.4908	0.0479	0.2088	0.449	0.0304	0.1771	-0.017	0.1627	
0.22	1.1912	0.1878	0.1008	0.0209	0.442	0.0977	0.0338	0.3192	0.5383	0.0631	0.2169	0.4862	0.0584	0.1821	0.0105	0.1718	
0.24	1.2249	0.1773	0.1068	0.0325	0.4575	0.1356	0.0448	0.3319	0.5835	0.0778	0.2256	0.5213	0.0855	0.1879	0.0372	0.181	
0.26	1.253	0.1689	0.1119	0.0446	0.469	0.18	0.057	0.3442	0.6258	0.0921	0.2342	0.5553	0.1111	0.1941	0.0626	0.1903	
0.28	1.2763	0.1624	0.1158	0.0574	0.4759	0.2304	0.071	0.356	0.6654	0.1061	0.2423	0.588	0.135	0.2003	0.0859	0.1996	
0.3	1.2954	0.1572	0.1185	0.0711	0.4779	0.2855	0.0872	0.3672	0.7023	0.1199	0.2494	0.6191	0.1569	0.2061	0.1063	0.2084	
0.32	1.3114	0.153	0.1199	0.0855	0.4757	0.3436	0.1057	0.378	0.7372	0.1335	0.2553	0.6481	0.1768	0.2113	0.1231	0.2165	
0.34	1.325	0.1492	0.1205	0.1003	0.4701	0.4028	0.1261	0.3883	0.7701	0.1468	0.2598	0.6745	0.1949	0.2156	0.1357	0.2237	
0.36	1.3368	0.1456	0.1205	0.1154	0.4624	0.4612	0.1478	0.3982	0.8006	0.1595	0.2627	0.6978	0.2115	0.2188	0.1443	0.2298	
0.38	1.3475	0.1421	0.1203	0.1305	0.4541	0.5169	0.1703	0.4079	0.8278	0.1713	0.2643	0.7178	0.2271	0.221	0.1493	0.2349	
0.4	1.3573	0.1388	0.1202	0.1457	0.4467	0.5682	0.193	0.4176	0.8508	0.1815	0.2649	0.734	0.2419	0.2222	0.1515	0.2389	
0.42	1.3668	0.1355	0.1201	0.1608	0.4414	0.6142	0.2153	0.4274	0.8695	0.1899	0.2649	0.7464	0.2561	0.2226	0.1521	0.2419	
0.44	1.376	0.1322	0.1202	0.1762	0.439	0.6547	0.2367	0.4373	0.884	0.1965	0.2647	0.7554	0.2697	0.2226	0.1519	0.2439	
0.46	1.3853	0.1289	0.1202	0.1918	0.4399	0.69	0.2567	0.4472	0.8951	0.2015	0.2646	0.7618	0.2824	0.2225	0.1516	0.2451	
0.48	1.3945	0.1256	0.1203	0.2076	0.4436	0.721	0.2746	0.4567	0.9031	0.205	0.2646	0.7662	0.294	0.2224	0.1515	0.2455	
0.5	1.4037	0.1221	0.1203	0.2233	0.4494	0.7484	0.2902	0.4657	0.9085	0.2073	0.2646	0.7692	0.3043	0.2223	0.1515	0.2456	
0.52	1.4126	0.1186	0.1203	0.2383	0.4565	0.773	0.3032	0.4736	0.9117	0.2086	0.2647	0.7712	0.3133	0.2224	0.1516	0.2455	
0.54	1.4211	0.115	0.1202	0.2524	0.4637	0.7951	0.3137	0.4804	0.913	0.2092	0.2647	0.7722	0.3208	0.2224	0.1517	0.2453	
0.56	1.4301	0.1115	0.1202	0.2682	0.4723	0.8181	0.3243	0.4869	0.9128	0.2091	0.2647	0.7721	0.3281	0.2224	0.1517	0.2454	
0.58	1.4391	0.1079	0.1202	0.2841	0.4809	0.8411	0.3349	0.4934	0.9126	0.209	0.2647	0.7721	0.3354	0.2224	0.1517	0.2454	
0.6	1.448	0.1043	0.1202	0.2999	0.4895	0.8641	0.3454	0.4998	0.9124	0.209	0.2646	0.7721	0.3427	0.2224	0.1517	0.2454	
0.62	1.457	0.1007	0.1202	0.3157	0.4981	0.8871	0.356	0.5063	0.9122	0.2089	0.2646	0.7721	0.3499	0.2224	0.1516	0.2454	
