0	0.3881	0.3755	0.2099	0.1769	-0.1465	0.0999	0.0465	-0.0116	0.1498	-0.0395	0.0213	-0.0215	-0.0323	0.2258	-0.1612	-0.2319	
0.02	0.433	0.3371	0.2044	0.198	-0.1465	0.1292	0.0595	-0.0437	0.2044	-0.0215	0.0049	0.0247	-0.0127	0.2209	-0.1422	-0.2195	
0.04	0.4779	0.2987	0.1989	0.219	-0.1465	0.1585	0.0725	-0.0758	0.259	-0.0035	-0.0114	0.071	0.007	0.216	-0.1233	-0.207	
0.06	0.5228	0.2604	0.1935	0.24	-0.1466	0.1877	0.0855	-0.1078	0.3136	0.0145	-0.0278	0.1172	0.0266	0.211	-0.1043	-0.1945	
0.08	0.5677	0.222	0.188	0.261	-0.1466	0.217	0.0984	-0.1399	0.3682	0.0326	-0.0441	0.1634	0.0462	0.2061	-0.0854	-0.182	
0.1	0.6068	0.188	0.1857	0.281	-0.1466	0.2467	0.1129	-0.1684	0.4186	0.0506	-0.0591	0.2093	0.0664	0.2011	-0.0633	-0.169	
0.12	0.644	0.1576	0.1849	0.2993	-0.1464	0.2785	0.1285	-0.192	0.4646	0.0701	-0.0735	0.255	0.0842	0.1961	-0.0358	-0.1561	
0.14	0.6788	0.1309	0.1857	0.3163	-0.1461	0.312	0.1454	-0.2106	0.5058	0.0903	-0.0872	0.3007	0.1004	0.1909	-0.003	-0.1432	
0.16	0.7102	0.1079	0.1885	0.3323	-0.1454	0.3462	0.1636	-0.2243	0.5417	0.1104	-0.0999	0.3462	0.1161	0.1857	0.0349	-0.1298	
0.18	0.7376	0.0886	0.1935	0.3477	-0.1443	0.3805	0.1828	-0.2335	0.5722	0.1297	-0.1114	0.3912	0.1322	0.1803	0.0771	-0.1152	
0.2	0.761	0.0727	0.2005	0.3626	-0.1425	0.4146	0.2026	-0.2389	0.598	0.1478	-0.1217	0.4354	0.1492	0.1749	0.1224	-0.0987	
0.22	0.7812	0.0599	0.2091	0.3774	-0.1399	0.4483	0.2231	-0.2414	0.6198	0.1646	-0.1307	0.4791	0.1671	0.1693	0.1692	-0.0797	
0.24	0.7993	0.0495	0.2188	0.3921	-0.1365	0.4813	0.2439	-0.2417	0.6389	0.18	-0.1387	0.5225	0.1854	0.1637	0.2157	-0.0584	
0.26	0.8164	0.041	0.2288	0.4067	-0.1321	0.5131	0.2651	-0.2401	0.6559	0.1941	-0.1456	0.5651	0.2039	0.158	0.2606	-0.0356	
0.28	0.8328	0.0339	0.2384	0.4212	-0.1269	0.5431	0.2862	-0.2368	0.6714	0.2073	-0.1513	0.606	0.2224	0.1522	0.3036	-0.0121	
0.3	0.849	0.0281	0.2473	0.4352	-0.1213	0.5714	0.307	-0.232	0.6855	0.2198	-0.1558	0.6446	0.2411	0.1463	0.3447	0.0114	
0.32	0.8652	0.0235	0.2558	0.4485	-0.1155	0.5988	0.3272	-0.2258	0.6989	0.2321	-0.159	0.6806	0.2604	0.1403	0.3846	0.0355	
0.34	0.8818	0.0201	0.2645	0.4611	-0.1099	0.6263	0.3472	-0.2186	0.7121	0.2449	-0.161	0.7149	0.281	0.1342	0.4239	0.0621	
0.36	0.8996	0.0181	0.274	0.4732	-0.1048	0.6547	0.3675	-0.2111	0.726	0.2589	-0.1621	0.7485	0.3036	0.1279	0.4629	0.094	
0.38	0.9189	0.0173	0.2845	0.4855	-0.1005	0.6846	0.3889	-0.204	0.7414	0.2751	-0.1624	0.782	0.3291	0.1215	0.502	0.1337	
0.4	0.9399	0.0172	0.2959	0.4985	-0.097	0.7158	0.4115	-0.1982	0.7589	0.2941	-0.1624	0.8154	0.3577	0.1149	0.5418	0.183	
0.42	0.9619	0.0174	0.3077	0.5122	-0.0943	0.7475	0.4349	-0.1944	0.779	0.3163	-0.1622	0.8474	0.3891	0.1083	0.5831	0.242	
0.44	0.9838	0.0176	0.3192	0.5265	-0.0926	0.7788	0.4581	-0.1933	0.8021	0.3415	-0.1622	0.8771	0.4223	0.102	0.6269	0.3095	
0.46	1.0047	0.0177	0.3298	0.5406	-0.0916	0.8086	0.4799	-0.1954	0.8282	0.3694	-0.1621	0.9032	0.4562	0.0961	0.674	0.3838	
0.48	1.0235	0.0177	0.3392	0.5541	-0.0913	0.8357	0.4995	-0.2008	0.8573	0.3995	-0.1622	0.9252	0.4895	0.0908	0.7243	0.4633	
0.5	1.0443	0.0176	0.3493	0.5692	-0.0914	0.8648	0.5203	-0.208	0.8882	0.4331	-0.1622	0.9471	0.5273	0.0853	0.7756	0.5579	
0.52	1.0651	0.0175	0.3594	0.5843	-0.0915	0.8938	0.5411	-0.2152	0.919	0.4666	-0.1622	0.969	0.5651	0.0797	0.8269	0.6524	
0.54	1.0859	0.0175	0.3695	0.5995	-0.0915	0.9229	0.5619	-0.2224	0.9498	0.5001	-0.1623	0.9908	0.6028	0.0742	0.8783	0.747	
0.56	1.1067	0.0174	0.3796	0.6146	-0.0916	0.9519	0.5827	-0.2297	0.9806	0.5336	-0.1623	1.0127	0.6406	0.0687	0.9296	0.8415	
