0	0.4027	0.3827	0.3706	0.1286	0.2506	-0.0255	0.0685	0.1827	-0.03	-0.02	0.1477	0.0366	0.0262	0.0045	-0.0222	0.0002	
0.02	0.4338	0.3504	0.3706	0.1437	0.2577	0.0058	0.0798	0.1905	0.0154	-0.0082	0.1464	0.0835	0.0306	0.0221	0.0057	0.004	
0.04	0.4649	0.3181	0.3706	0.1587	0.2648	0.0371	0.0911	0.1982	0.0608	0.0036	0.1452	0.1304	0.035	0.0398	0.0335	0.0078	
0.06	0.496	0.2858	0.3706	0.1738	0.272	0.0684	0.1024	0.2059	0.1062	0.0154	0.144	0.1773	0.0394	0.0574	0.0613	0.0116	
0.08	0.5271	0.2535	0.3706	0.1889	0.2791	0.0997	0.1137	0.2137	0.1516	0.0272	0.1428	0.2242	0.0438	0.075	0.0892	0.0155	
0.1	0.5633	0.224	0.3706	0.2032	0.2864	0.1353	0.1264	0.2196	0.2061	0.0417	0.1409	0.2739	0.05	0.0976	0.117	0.021	
0.12	0.6051	0.1941	0.3706	0.2193	0.2943	0.1779	0.1417	0.2229	0.2658	0.0605	0.1383	0.322	0.0581	0.1261	0.1469	0.0282	
0.14	0.6524	0.1642	0.3706	0.2369	0.302	0.2263	0.1595	0.2234	0.3299	0.0834	0.1349	0.3688	0.0682	0.1598	0.1776	0.037	
0.16	0.7037	0.135	0.3706	0.2556	0.3086	0.2788	0.1795	0.2215	0.3967	0.1098	0.1307	0.4149	0.0802	0.1969	0.2079	0.0471	
0.18	0.7574	0.1073	0.3706	0.2747	0.3133	0.3337	0.2017	0.2175	0.4647	0.1386	0.1258	0.4605	0.0941	0.2358	0.2366	0.0581	
0.2	0.8126	0.0816	0.3706	0.2936	0.3155	0.3896	0.2258	0.2119	0.5317	0.1685	0.1202	0.5053	0.1095	0.2747	0.2631	0.0695	
0.22	0.8684	0.0583	0.3706	0.3118	0.3148	0.4451	0.2518	0.2052	0.5956	0.1983	0.114	0.5488	0.126	0.3121	0.2872	0.081	
0.24	0.9243	0.0372	0.3706	0.329	0.3113	0.4991	0.2788	0.1983	0.654	0.227	0.1076	0.5902	0.1432	0.3467	0.3088	0.0922	
0.26	0.979	0.0181	0.3706	0.3449	0.3056	0.5503	0.3063	0.1916	0.7057	0.254	0.101	0.6291	0.1607	0.3775	0.3277	0.1028	
0.28	1.0313	0.0006	0.3706	0.3594	0.2984	0.5976	0.3333	0.186	0.7501	0.2787	0.0946	0.6654	0.1783	0.4036	0.3442	0.1126	
0.3	1.0798	-0.0154	0.3706	0.3727	0.2909	0.6406	0.3593	0.1818	0.7879	0.3008	0.0884	0.6994	0.1959	0.4251	0.3583	0.1216	
0.32	1.1243	-0.0303	0.3706	0.3844	0.2842	0.6797	0.3837	0.1796	0.8202	0.3201	0.0828	0.7312	0.2138	0.4426	0.3708	0.13	
0.34	1.1653	-0.0438	0.3706	0.3944	0.2792	0.7154	0.4065	0.1796	0.8483	0.337	0.0779	0.7608	0.2322	0.4576	0.3823	0.1382	
0.36	1.2038	-0.0558	0.3706	0.4026	0.2767	0.7482	0.4273	0.1818	0.8734	0.3518	0.0738	0.7885	0.2509	0.4719	0.3935	0.1467	
0.38	1.2409	-0.0662	0.3706	0.409	0.2772	0.7783	0.4462	0.1862	0.8962	0.3651	0.0708	0.8143	0.2698	0.4868	0.4046	0.1555	
0.4	1.2769	-0.0751	0.3706	0.4141	0.281	0.8056	0.4632	0.1928	0.9168	0.3774	0.0689	0.8383	0.2883	0.5027	0.416	0.1649	
0.42	1.3115	-0.0827	0.3706	0.4182	0.2882	0.8299	0.4786	0.2014	0.9354	0.3891	0.0682	0.8604	0.3056	0.5197	0.4277	0.1748	
0.44	1.3438	-0.0892	0.3706	0.422	0.2984	0.8514	0.4931	0.2119	0.9519	0.4002	0.0687	0.8804	0.3214	0.5373	0.4395	0.185	
0.46	1.3732	-0.0948	0.3706	0.4257	0.3106	0.8708	0.507	0.2243	0.9663	0.411	0.0705	0.8983	0.3352	0.555	0.4517	0.1952	
0.48	1.3994	-0.0993	0.3706	0.4296	0.3239	0.8888	0.5209	0.2382	0.9787	0.4214	0.0737	0.9144	0.3468	0.5723	0.4644	0.2053	
0.5	1.4228	-0.1025	0.3706	0.4335	0.3371	0.9056	0.5347	0.2531	0.9894	0.4318	0.0781	0.9289	0.3561	0.5891	0.4775	0.215	
0.52	1.444	-0.1045	0.3706	0.4376	0.3495	0.9212	0.5481	0.2683	0.9986	0.4423	0.0837	0.9425	0.3631	0.6049	0.4913	0.2243	
0.54	1.4635	-0.1053	0.3706	0.4417	0.3604	0.9354	0.5607	0.283	1.0067	0.453	0.0903	0.9556	0.3677	0.6196	0.5055	0.2329	
0.56	1.4818	-0.1054	0.3706	0.4457	0.3697	0.9479	0.572	0.2968	1.014	0.4638	0.0974	0.968	0.3702	0.633	0.5198	0.2409	
0.58	1.4991	-0.1051	0.3706	0.4498	0.3769	0.9588	0.5815	0.309	1.0207	0.4745	0.1045	0.9797	0.3712	0.6451	0.5338	0.2481	
0.6	1.5151	-0.1049	0.3706	0.4541	0.3821	0.968	0.5893	0.3195	1.0266	0.4847	0.1113	0.9904	0.3712	0.6564	0.5469	0.2548	
0.62	1.5298	-0.1048	0.3706	0.4589	0.3851	0.9757	0.5951	0.328	1.0314	0.494	0.1174	0.9997	0.3709	0.6674	0.5587	0.2609	
0.64	1.5431	-0.1049	0.3706	0.4645	0.3865	0.9819	0.5993	0.3344	1.035	0.5022	0.1227	1.0075	0.3706	0.6783	0.5689	0.2667	
