0	0.1728	0.5621	0.3953	0.3542	0.2714	-0.1158	0.1387	0.2616	-0.234	0.1083	0.134	-0.3378	0.0419	0.0389	-0.2475	0.0872	
0.02	0.1951	0.5367	0.3857	0.3493	0.2953	-0.0345	0.1646	0.2894	-0.13	0.1122	0.1586	-0.2112	0.0424	0.0615	-0.0833	0.0841	
0.04	0.2174	0.5114	0.3761	0.3445	0.3192	0.0469	0.1905	0.3171	-0.0259	0.1161	0.1831	-0.0846	0.043	0.084	0.0809	0.0809	
0.06	0.2397	0.4861	0.3665	0.3397	0.3431	0.1283	0.2165	0.3449	0.0781	0.12	0.2077	0.042	0.0436	0.1066	0.2451	0.0777	
0.08	0.262	0.4608	0.3568	0.3349	0.367	0.2097	0.2424	0.3726	0.1821	0.1239	0.2322	0.1686	0.0441	0.1291	0.4092	0.0745	
0.1	0.2854	0.4329	0.3477	0.3303	0.3897	0.2934	0.2717	0.4024	0.2817	0.129	0.2649	0.286	0.0452	0.1561	0.5641	0.0751	
0.12	0.306	0.4045	0.3389	0.3261	0.414	0.3855	0.3056	0.4367	0.3892	0.1353	0.3052	0.4076	0.0469	0.1902	0.7298	0.0775	
0.14	0.3232	0.3769	0.3305	0.3224	0.4382	0.481	0.3423	0.4742	0.4995	0.1427	0.3537	0.5277	0.0493	0.232	0.8968	0.0817	
0.16	0.3366	0.351	0.3219	0.3191	0.4606	0.5747	0.3798	0.5136	0.6066	0.151	0.41	0.6402	0.0525	0.2819	1.0553	0.0874	
0.18	0.3458	0.3274	0.3128	0.3163	0.4795	0.6615	0.4159	0.5534	0.7045	0.1598	0.4728	0.7392	0.0565	0.3395	1.1958	0.0947	
0.2	0.3508	0.3069	0.3025	0.3138	0.4937	0.7373	0.4493	0.5926	0.789	0.169	0.5397	0.8207	0.0613	0.4044	1.3109	0.1033	
0.22	0.3521	0.29	0.2906	0.3118	0.5023	0.7993	0.4787	0.6302	0.8581	0.1781	0.6085	0.8827	0.0669	0.4752	1.3964	0.1125	
0.24	0.3497	0.2775	0.2768	0.3101	0.5053	0.8463	0.5032	0.6656	0.9118	0.187	0.6761	0.9263	0.0733	0.5492	1.4526	0.1215	
0.26	0.344	0.2695	0.2612	0.3088	0.5037	0.8791	0.5224	0.6977	0.9518	0.1954	0.7399	0.9547	0.0803	0.6229	1.4842	0.1295	
0.28	0.3358	0.2656	0.244	0.3079	0.4986	0.9003	0.5366	0.7259	0.9807	0.2034	0.797	0.9726	0.0877	0.6922	1.4984	0.1359	
0.3	0.3258	0.2645	0.2257	0.3074	0.4916	0.9135	0.5465	0.7501	1.0011	0.2111	0.8456	0.9842	0.0955	0.7541	1.5027	0.1406	
0.32	0.3158	0.265	0.207	0.3072	0.4844	0.9222	0.5535	0.7707	1.0156	0.2186	0.8849	0.993	0.1035	0.8066	1.5029	0.144	
0.34	0.3075	0.2657	0.1891	0.3074	0.4782	0.9289	0.5591	0.7885	1.0264	0.2257	0.9153	1.001	0.1117	0.8488	1.5023	0.1467	
0.36	0.3024	0.2661	0.173	0.308	0.4742	0.9352	0.5645	0.8042	1.0351	0.2323	0.9384	1.0091	0.1201	0.8807	1.5023	0.1491	
0.38	0.3017	0.2661	0.1597	0.309	0.473	0.9413	0.5705	0.8184	1.0426	0.2383	0.956	1.018	0.1286	0.9026	1.5027	0.1516	
0.4	0.3054	0.2659	0.15	0.3105	0.475	0.9471	0.5774	0.8316	1.0497	0.2434	0.97	1.0278	0.1373	0.9159	1.5031	0.1541	
0.42	0.3133	0.2657	0.1442	0.3125	0.4804	0.9522	0.5852	0.8442	1.0566	0.2477	0.9818	1.0386	0.1464	0.9222	1.5034	0.1567	
0.44	0.3244	0.2656	0.1424	0.315	0.4893	0.9562	0.5937	0.8568	1.0632	0.251	0.9921	1.0501	0.1558	0.924	1.5033	0.1594	
0.46	0.3377	0.2656	0.1442	0.318	0.5014	0.959	0.6025	0.8698	1.0699	0.2534	1.0012	1.0619	0.1656	0.9236	1.5031	0.1622	
0.48	0.3523	0.2657	0.1489	0.3214	0.5161	0.9607	0.6113	0.8836	1.0767	0.255	1.0095	1.0736	0.1756	0.9227	1.503	0.165	
0.5	0.3675	0.2658	0.1558	0.3251	0.5327	0.9616	0.6198	0.8983	1.0839	0.2558	1.0173	1.0847	0.1855	0.9222	1.5029	0.1678	
0.52	0.3828	0.2658	0.1638	0.3294	0.5505	0.962	0.6277	0.9134	1.0917	0.2561	1.0249	1.0949	0.195	0.9222	1.503	0.1705	
0.54	0.398	0.2658	0.172	0.3347	0.5686	0.962	0.6347	0.9286	1.1	0.2561	1.0327	1.1038	0.2036	0.9225	1.503	0.173	
0.56	0.4128	0.2657	0.1792	0.3416	0.5867	0.9619	0.6406	0.9433	1.1087	0.256	1.0411	1.1109	0.2112	0.9228	1.5031	0.1753	
0.58	0.4269	0.2657	0.1848	0.3508	0.6044	0.9618	0.6452	0.9573	1.1175	0.2559	1.05	1.116	0.2176	0.9229	1.5031	0.1772	
0.6	0.4404	0.2657	0.188	0.363	0.6216	0.9618	0.6484	0.9703	1.126	0.2559	1.0593	1.1189	0.2226	0.9228	1.5031	0.1788	
0.62	0.4529	0.2657	0.1889	0.3785	0.6379	0.9618	0.6501	0.9821	1.1339	0.2559	1.0686	1.1202	0.2263	0.9227	1.503	0.1801	
0.64	0.4646	0.2657	0.1875	0.3976	0.6534	0.9618	0.6508	0.9928	1.1408	0.256	1.0775	1.1203	0.2288	0.9226	1.503	0.181	
