0	0.3042	0.4331	0.3474	0.0478	0.1905	-0.0158	0.1176	0.159	0.0339	-0.0371	0.1934	-0.0013	0.0435	0.158	-0.0692	-0.0455	
0.02	0.3508	0.3901	0.3399	0.0478	0.2048	-0.0046	0.1176	0.164	0.0524	-0.0343	0.1813	0.0439	0.0484	0.1645	-0.0268	-0.0346	
0.04	0.3974	0.347	0.3324	0.0478	0.219	0.0065	0.1176	0.1691	0.0709	-0.0315	0.1692	0.0891	0.0532	0.171	0.0156	-0.0238	
0.06	0.444	0.304	0.3249	0.0478	0.2333	0.0177	0.1175	0.1741	0.0895	-0.0286	0.1571	0.1343	0.0581	0.1775	0.058	-0.0129	
0.08	0.4906	0.2609	0.3174	0.0477	0.2476	0.0288	0.1175	0.1791	0.108	-0.0258	0.1451	0.1795	0.0629	0.184	0.1004	-0.0021	
0.1	0.5392	0.222	0.31	0.0477	0.2621	0.0398	0.1178	0.1859	0.1306	-0.0209	0.1368	0.2388	0.0728	0.1955	0.1561	0.0159	
0.12	0.5943	0.1848	0.3015	0.0477	0.2791	0.0505	0.1182	0.1946	0.1602	-0.0127	0.13	0.3055	0.0876	0.2138	0.2234	0.0403	
0.14	0.6533	0.1502	0.2921	0.0478	0.2982	0.0614	0.1191	0.2052	0.1973	0	0.1253	0.3787	0.1075	0.2406	0.2994	0.0705	
0.16	0.7129	0.1193	0.2823	0.0479	0.3184	0.0726	0.1203	0.2175	0.2416	0.0179	0.1236	0.4569	0.1319	0.2771	0.3802	0.1058	
0.18	0.77	0.0928	0.2724	0.0482	0.3392	0.0845	0.122	0.2314	0.2917	0.0409	0.1256	0.5384	0.1598	0.3231	0.4623	0.1447	
0.2	0.8224	0.0707	0.263	0.0487	0.3596	0.0973	0.1241	0.2468	0.3465	0.0687	0.1321	0.6207	0.1902	0.3777	0.5418	0.1851	
0.22	0.8683	0.0527	0.2544	0.0495	0.3796	0.112	0.127	0.2633	0.4049	0.1	0.1441	0.6999	0.222	0.4395	0.6151	0.2247	
0.24	0.907	0.0379	0.2469	0.0506	0.399	0.1297	0.1311	0.2812	0.4659	0.1341	0.1624	0.7717	0.254	0.5069	0.6785	0.2611	
0.26	0.9384	0.0257	0.2408	0.0521	0.4182	0.1517	0.1368	0.3008	0.528	0.1698	0.1878	0.8325	0.2844	0.5785	0.7296	0.2926	
0.28	0.9629	0.0155	0.2365	0.0541	0.4375	0.1791	0.1444	0.3227	0.5893	0.206	0.2212	0.8804	0.3115	0.6527	0.7674	0.3182	
0.3	0.9814	0.0071	0.2346	0.0566	0.4576	0.2123	0.1541	0.3476	0.6481	0.2417	0.2626	0.9156	0.3341	0.7277	0.7932	0.3375	
0.32	0.9953	0.0007	0.2358	0.0596	0.4789	0.2507	0.1658	0.3758	0.7027	0.2755	0.3117	0.9401	0.3517	0.8015	0.8095	0.3513	
0.34	1.0055	-0.0038	0.2409	0.0629	0.5021	0.2929	0.1792	0.4073	0.7528	0.3068	0.3673	0.9565	0.3646	0.8722	0.8192	0.3603	
0.36	1.0128	-0.0061	0.2502	0.0666	0.5278	0.3375	0.1944	0.4417	0.7982	0.3355	0.4279	0.9671	0.3739	0.9385	0.8247	0.3658	
0.38	1.0174	-0.0064	0.2635	0.0708	0.556	0.3835	0.2115	0.4786	0.8392	0.362	0.4914	0.9739	0.3804	1	0.827	0.3688	
0.4	1.019	-0.005	0.2801	0.0757	0.5863	0.4301	0.231	0.5175	0.876	0.3873	0.5561	0.9777	0.3848	1.057	0.8263	0.3703	
0.42	1.0178	-0.0023	0.299	0.0817	0.6177	0.4764	0.2528	0.5576	0.9081	0.4117	0.6201	0.9794	0.3874	1.1102	0.822	0.3706	
0.44	1.0139	0.0014	0.3194	0.0889	0.6485	0.5216	0.2766	0.5976	0.9352	0.4351	0.6819	0.9798	0.3886	1.1598	0.8142	0.3701	
0.46	1.0081	0.0055	0.3404	0.0974	0.6773	0.5641	0.3018	0.6358	0.9569	0.4571	0.7397	0.9796	0.3889	1.2051	0.8035	0.3688	
0.48	1.0012	0.0096	0.361	0.1067	0.7029	0.6025	0.3275	0.6707	0.9732	0.4769	0.7919	0.9792	0.3886	1.2451	0.7908	0.3669	
0.5	0.9939	0.0135	0.3804	0.1163	0.7249	0.636	0.3525	0.7009	0.9842	0.494	0.8371	0.979	0.3884	1.2789	0.7775	0.3644	
0.52	0.9868	0.0167	0.3976	0.1256	0.7427	0.6642	0.3762	0.7261	0.9905	0.5084	0.875	0.979	0.3882	1.3061	0.7648	0.3618	
0.54	0.9807	0.0191	0.4122	0.1342	0.7561	0.6876	0.3979	0.746	0.9926	0.5198	0.9058	0.9791	0.3882	1.3273	0.7535	0.3592	
0.56	0.9753	0.0201	0.4243	0.1443	0.7644	0.7118	0.421	0.7634	0.9913	0.529	0.9361	0.9792	0.3883	1.3473	0.7414	0.3562	
0.58	0.9699	0.0211	0.4364	0.1543	0.7727	0.736	0.4442	0.7808	0.9899	0.5381	0.9665	0.9792	0.3884	1.3674	0.7292	0.3531	
0.6	0.9645	0.0221	0.4485	0.1644	0.781	0.7602	0.4673	0.7982	0.9886	0.5473	0.9969	0.9793	0.3885	1.3874	0.7171	0.35	
0.62	0.9591	0.0231	0.4606	0.1745	0.7893	0.7844	0.4905	0.8155	0.9872	0.5565	1.0272	0.9793	0.3886	1.4074	0.7049	0.3469	
