0	0.3088	0.4829	0.2583	0.0882	-0.0702	0.0446	0.0399	0.0408	0.1478	-0.0528	0.0236	0.1342	0.0012	0.1574	-0.004	-0.2003	
0.02	0.3827	0.4462	0.2864	0.1306	-0.0684	0.0657	0.0481	0.0683	0.2208	-0.0156	0.0557	0.2425	0.0434	0.1808	0.0929	-0.1533	
0.04	0.4565	0.4095	0.3144	0.1729	-0.0665	0.0868	0.0563	0.0957	0.2938	0.0217	0.0879	0.3507	0.0856	0.2043	0.1899	-0.1062	
0.06	0.5304	0.3728	0.3425	0.2153	-0.0646	0.1079	0.0645	0.1232	0.3668	0.0589	0.12	0.459	0.1278	0.2278	0.2868	-0.0592	
0.08	0.6042	0.3361	0.3705	0.2577	-0.0628	0.129	0.0727	0.1506	0.4397	0.0962	0.1522	0.5672	0.17	0.2513	0.3838	-0.0121	
0.1	0.6737	0.3008	0.3937	0.2948	-0.06	0.1516	0.0812	0.1799	0.5057	0.1322	0.1845	0.6679	0.2137	0.2759	0.4756	0.0346	
0.12	0.7396	0.2647	0.4076	0.3254	-0.0561	0.1796	0.0915	0.2139	0.5675	0.1701	0.2211	0.7583	0.2555	0.305	0.561	0.0825	
0.14	0.8001	0.2286	0.4116	0.3485	-0.0511	0.2137	0.1041	0.2518	0.6243	0.2086	0.2609	0.8374	0.2949	0.3377	0.6389	0.1309	
0.16	0.8537	0.1936	0.4058	0.3637	-0.0449	0.2539	0.1191	0.2928	0.6751	0.2463	0.3023	0.9059	0.332	0.3733	0.7086	0.1786	
0.18	0.8995	0.1609	0.3914	0.3713	-0.0377	0.2991	0.1367	0.3357	0.7191	0.282	0.3441	0.9646	0.3669	0.4107	0.7701	0.2247	
0.2	0.9367	0.1316	0.3699	0.372	-0.0296	0.348	0.1568	0.3794	0.7562	0.315	0.3856	1.0147	0.3996	0.4493	0.8245	0.2683	
0.22	0.9647	0.1062	0.3436	0.3669	-0.021	0.3986	0.1792	0.4233	0.7865	0.3443	0.4267	1.0571	0.4293	0.4884	0.8731	0.309	
0.24	0.9841	0.0847	0.3143	0.3575	-0.0119	0.4493	0.2035	0.4668	0.8108	0.3696	0.4675	1.0924	0.4552	0.5274	0.9172	0.3468	
0.26	0.9966	0.0666	0.2842	0.3452	-0.0022	0.499	0.2291	0.5098	0.8302	0.3907	0.5077	1.1215	0.4767	0.566	0.9575	0.3818	
0.28	1.005	0.0516	0.2548	0.3314	0.0087	0.5466	0.2555	0.552	0.8457	0.4081	0.5466	1.1455	0.4936	0.6039	0.9945	0.4145	
0.3	1.0117	0.0394	0.2278	0.3175	0.0217	0.5913	0.2823	0.5932	0.8584	0.4226	0.5834	1.1657	0.5066	0.6409	1.0284	0.4454	
0.32	1.0184	0.0301	0.2048	0.3046	0.0374	0.632	0.3089	0.6333	0.8686	0.4347	0.6175	1.1827	0.5165	0.6768	1.0589	0.4745	
0.34	1.0255	0.0234	0.1865	0.2943	0.0562	0.6679	0.3347	0.6717	0.8764	0.4447	0.6489	1.1969	0.524	0.7112	1.086	0.5018	
0.36	1.0327	0.0191	0.1733	0.2877	0.0775	0.699	0.3588	0.708	0.8818	0.4526	0.6779	1.2081	0.5296	0.7434	1.1094	0.5272	
0.38	1.0393	0.0165	0.1646	0.2862	0.1001	0.7258	0.3806	0.7415	0.8851	0.4583	0.7047	1.216	0.5334	0.7722	1.1291	0.5504	
0.4	1.0447	0.0153	0.1594	0.2906	0.1229	0.7497	0.3996	0.7716	0.8866	0.4616	0.7296	1.2206	0.5356	0.7967	1.1447	0.5713	
0.42	1.0488	0.0151	0.1566	0.3015	0.1447	0.772	0.4158	0.7977	0.8869	0.4629	0.7528	1.2224	0.5365	0.8165	1.1562	0.5896	
0.44	1.0517	0.0162	0.1558	0.3139	0.1706	0.7939	0.4315	0.8222	0.8867	0.4626	0.7724	1.222	0.5363	0.8348	1.1628	0.6063	
0.46	1.0546	0.0173	0.1549	0.3263	0.1965	0.8159	0.4472	0.8468	0.8864	0.4623	0.792	1.2216	0.5361	0.853	1.1694	0.623	
0.48	1.0575	0.0184	0.154	0.3387	0.2223	0.8379	0.4629	0.8713	0.8862	0.462	0.8116	1.2211	0.5358	0.8713	1.176	0.6397	
0.5	1.0604	0.0195	0.1532	0.3512	0.2482	0.8598	0.4786	0.8958	0.8859	0.4617	0.8312	1.2207	0.5356	0.8896	1.1826	0.6564	
