0	0.4304	0.3703	0.0151	0.0329	0.4305	0.1909	0.181	0.4331	0.2121	0.0852	0.3242	0.1685	0.042	0.2029	0.0592	0.2769	
0.02	0.4351	0.3703	0.015	0.0329	0.4304	0.1909	0.181	0.4393	0.226	0.0852	0.3247	0.1809	0.042	0.2106	0.0724	0.2809	
0.04	0.4397	0.3703	0.015	0.0329	0.4304	0.1909	0.181	0.4456	0.2398	0.0852	0.3251	0.1933	0.0419	0.2183	0.0857	0.285	
0.06	0.4443	0.3703	0.015	0.0329	0.4304	0.1909	0.181	0.4518	0.2536	0.0852	0.3256	0.2058	0.0419	0.2261	0.0989	0.2891	
0.08	0.4489	0.3703	0.015	0.0329	0.4304	0.1909	0.181	0.458	0.2675	0.0852	0.3261	0.2182	0.0419	0.2338	0.1121	0.2932	
0.1	0.4536	0.3703	0.015	0.0329	0.4305	0.191	0.181	0.465	0.2808	0.0852	0.3274	0.23	0.0419	0.2412	0.1252	0.2972	
0.12	0.4582	0.3703	0.0151	0.0329	0.4307	0.1912	0.181	0.4734	0.2935	0.0853	0.3296	0.2408	0.0419	0.2492	0.1379	0.3009	
0.14	0.4629	0.3703	0.0152	0.0329	0.4313	0.1918	0.1811	0.483	0.3056	0.0856	0.3328	0.2508	0.042	0.2572	0.1503	0.3044	
0.16	0.4676	0.3703	0.0154	0.0329	0.4323	0.1928	0.1813	0.4937	0.3172	0.0862	0.337	0.2599	0.0423	0.2648	0.1625	0.3077	
0.18	0.4723	0.3704	0.0158	0.0329	0.4337	0.1944	0.1816	0.505	0.3284	0.0871	0.3422	0.2682	0.0427	0.2716	0.1744	0.3107	
0.2	0.4769	0.3704	0.0165	0.0329	0.4357	0.1967	0.1821	0.5165	0.3396	0.0884	0.3484	0.276	0.0435	0.2771	0.1862	0.3135	
0.22	0.4816	0.3706	0.0174	0.0328	0.4383	0.1998	0.1829	0.5278	0.3509	0.0901	0.3553	0.2836	0.0447	0.2811	0.198	0.316	
0.24	0.4862	0.3709	0.0186	0.0325	0.4415	0.2038	0.1839	0.5386	0.3626	0.0922	0.3627	0.2916	0.0465	0.2834	0.2099	0.3182	
0.26	0.4908	0.3713	0.0201	0.0321	0.4453	0.2087	0.1852	0.5489	0.3753	0.0948	0.3704	0.3007	0.049	0.2844	0.2221	0.3203	
0.28	0.4953	0.372	0.0221	0.0315	0.4496	0.2145	0.1869	0.5587	0.3892	0.0982	0.3781	0.3117	0.0523	0.2845	0.2345	0.3221	
0.3	0.4999	0.3729	0.0243	0.0306	0.4543	0.2213	0.1888	0.568	0.4048	0.1028	0.3857	0.325	0.0563	0.2842	0.2474	0.3239	
0.32	0.5045	0.3742	0.027	0.0294	0.4593	0.2292	0.1911	0.5768	0.4226	0.1089	0.3931	0.341	0.0607	0.2839	0.2609	0.3256	
0.34	0.5092	0.3756	0.0299	0.0278	0.4643	0.2385	0.1937	0.5852	0.4429	0.1168	0.4002	0.3594	0.0655	0.2838	0.2751	0.3274	
0.36	0.5139	0.3774	0.0331	0.026	0.4693	0.2499	0.1969	0.5931	0.4661	0.1267	0.4071	0.38	0.0708	0.2839	0.2905	0.3292	
0.38	0.5188	0.3795	0.0366	0.0236	0.474	0.2642	0.2009	0.6006	0.4926	0.1386	0.4138	0.403	0.0771	0.284	0.3076	0.3312	
0.4	0.5238	0.3822	0.0404	0.0207	0.4783	0.2826	0.2061	0.6076	0.523	0.1526	0.4204	0.4291	0.0854	0.284	0.3272	0.3332	
0.42	0.5292	0.3855	0.0443	0.0171	0.4821	0.3064	0.2127	0.6142	0.5578	0.169	0.4268	0.459	0.097	0.2841	0.3495	0.3356	
