0	0.6003	0.4544	0.2458	-0.0011	0.3238	-0.099	0.0573	0.2504	-0.0341	0.011	0.1621	0.1781	-0.0267	0.213	-0.0373	-0.0581	
0.02	0.6045	0.4484	0.2401	-0.0011	0.3185	-0.0791	0.0573	0.2357	0.0271	0.0229	0.1364	0.2861	-0.0256	0.2032	0.0846	-0.0491	
0.04	0.6087	0.4424	0.2344	-0.0011	0.3131	-0.0593	0.0573	0.2209	0.0884	0.0348	0.1107	0.3942	-0.0246	0.1934	0.2065	-0.0401	
0.06	0.6129	0.4363	0.2287	-0.0011	0.3078	-0.0394	0.0572	0.2062	0.1496	0.0467	0.085	0.5022	-0.0236	0.1835	0.3284	-0.0311	
0.08	0.617	0.4303	0.223	-0.0011	0.3025	-0.0196	0.0572	0.1914	0.2109	0.0586	0.0593	0.6103	-0.0225	0.1737	0.4503	-0.0221	
0.1	0.6212	0.4242	0.2163	-0.0011	0.296	-0.0005	0.0572	0.1794	0.2681	0.0701	0.037	0.7115	-0.0168	0.1627	0.5687	-0.01	
0.12	0.6254	0.4182	0.208	-0.0011	0.2886	0.0203	0.0573	0.1729	0.3217	0.0832	0.0185	0.798	-0.0033	0.1566	0.6702	0.0055	
0.14	0.6296	0.4125	0.1982	-0.0011	0.2808	0.0421	0.0574	0.1715	0.3706	0.0972	0.0038	0.8696	0.0163	0.1545	0.7561	0.0242	
0.16	0.6338	0.4072	0.1873	-0.0011	0.273	0.0641	0.0578	0.1744	0.4139	0.1115	-0.0072	0.9275	0.0399	0.1547	0.8291	0.0452	
0.18	0.638	0.4026	0.1755	-0.0011	0.2655	0.0854	0.0583	0.1805	0.4512	0.1253	-0.0149	0.9735	0.0654	0.1556	0.8916	0.0676	
0.2	0.6422	0.3987	0.1631	-0.0011	0.2589	0.1055	0.0592	0.1885	0.4827	0.138	-0.0196	1.0097	0.0909	0.1562	0.9452	0.0905	
0.22	0.6463	0.3956	0.1504	-0.0009	0.2535	0.1243	0.0605	0.1971	0.5093	0.1493	-0.022	1.038	0.1146	0.1563	0.9901	0.113	
0.24	0.6505	0.3933	0.1379	-0.0006	0.2496	0.142	0.0623	0.2053	0.5318	0.1592	-0.0229	1.0601	0.1355	0.1561	1.0265	0.1342	
0.26	0.6548	0.3918	0.1257	0	0.2473	0.159	0.0647	0.2126	0.5508	0.168	-0.0229	1.0772	0.1529	0.1558	1.0546	0.1537	
0.28	0.659	0.391	0.114	0.0009	0.2464	0.1756	0.0676	0.2183	0.5671	0.1761	-0.0226	1.0906	0.1667	0.1557	1.0753	0.1711	
0.3	0.6632	0.3907	0.1032	0.0022	0.2464	0.1924	0.071	0.2223	0.5812	0.1839	-0.0223	1.1013	0.1774	0.1557	1.0898	0.1866	
0.32	0.6672	0.3907	0.0935	0.0039	0.2467	0.2102	0.0751	0.2245	0.5939	0.1917	-0.0223	1.1105	0.1861	0.1558	1.0992	0.2005	
0.34	0.6709	0.3908	0.0856	0.0061	0.2469	0.2306	0.0799	0.2249	0.6056	0.1995	-0.0224	1.119	0.1939	0.1558	1.1045	0.2135	
0.36	0.6743	0.3909	0.08	0.0088	0.247	0.2551	0.0858	0.2234	0.6169	0.2074	-0.0225	1.1274	0.2018	0.1559	1.1067	0.2264	
0.38	0.6771	0.3909	0.0774	0.0119	0.2469	0.2855	0.0933	0.2198	0.6284	0.2156	-0.0225	1.1359	0.2102	0.1559	1.1071	0.2395	
0.4	0.6795	0.3909	0.0782	0.0156	0.2468	0.3225	0.1031	0.2139	0.6406	0.2244	-0.0225	1.1449	0.2193	0.1558	1.1066	0.2534	
