0	0.379	0.397	0.2919	0.1614	0.146	-0.1496	0.1078	-0.0595	-0.1393	0.0166	0.0445	0.065	-0.0637	0.127	-0.2955	-0.0164	
0.02	0.405	0.3824	0.2919	0.1637	0.1455	-0.136	0.1087	-0.0606	-0.1025	0.02	0.0401	0.0959	-0.057	0.1265	-0.279	-0.0191	
0.04	0.4309	0.3678	0.2919	0.1659	0.145	-0.1224	0.1097	-0.0617	-0.0657	0.0233	0.0358	0.1268	-0.0504	0.126	-0.2624	-0.0217	
0.06	0.4569	0.3532	0.2919	0.1682	0.1444	-0.1087	0.1106	-0.0628	-0.0289	0.0267	0.0315	0.1577	-0.0437	0.1254	-0.2459	-0.0243	
0.08	0.4828	0.3386	0.2919	0.1705	0.1439	-0.0951	0.1116	-0.0639	0.008	0.0301	0.0271	0.1886	-0.037	0.1249	-0.2293	-0.027	
0.1	0.5107	0.3234	0.2919	0.1741	0.1424	-0.0757	0.1134	-0.0658	0.0507	0.0349	0.0224	0.2289	-0.0248	0.1233	-0.2114	-0.0281	
0.12	0.5368	0.3079	0.2919	0.1795	0.14	-0.0469	0.1167	-0.069	0.1038	0.0419	0.0169	0.2768	-0.007	0.1204	-0.19	-0.0267	
0.14	0.5618	0.2922	0.2919	0.1868	0.1364	-0.0074	0.1221	-0.0741	0.1669	0.0519	0.0106	0.3322	0.0165	0.1159	-0.1657	-0.0226	
0.16	0.5865	0.2763	0.2919	0.1963	0.1315	0.0425	0.1301	-0.0816	0.2377	0.0653	0.0036	0.3942	0.0449	0.1097	-0.1394	-0.0161	
0.18	0.6118	0.2606	0.2919	0.2077	0.1253	0.1008	0.141	-0.0921	0.3129	0.0822	-0.0037	0.4611	0.0773	0.1019	-0.1121	-0.0075	
0.2	0.6379	0.2452	0.2919	0.2205	0.1178	0.1645	0.1547	-0.1055	0.3896	0.1023	-0.0111	0.5308	0.112	0.093	-0.0849	0.0024	
0.22	0.6649	0.2307	0.2919	0.2342	0.1093	0.2307	0.1709	-0.1214	0.4654	0.1245	-0.0184	0.6007	0.1479	0.0834	-0.0584	0.0132	
0.24	0.6921	0.2174	0.2919	0.2482	0.1	0.2968	0.1889	-0.1391	0.5388	0.148	-0.0253	0.6679	0.1832	0.0738	-0.0331	0.0242	
0.26	0.7188	0.2056	0.2919	0.2619	0.0901	0.3603	0.2082	-0.1579	0.6079	0.1717	-0.0317	0.7294	0.2166	0.0648	-0.0092	0.0349	
0.28	0.7443	0.1954	0.2919	0.2751	0.0799	0.4187	0.228	-0.1771	0.6704	0.1947	-0.0372	0.7827	0.2465	0.0568	0.0131	0.0449	
0.3	0.7684	0.187	0.2919	0.2871	0.0696	0.4694	0.2477	-0.196	0.724	0.2163	-0.0419	0.8265	0.272	0.0502	0.0339	0.054	
0.32	0.791	0.1802	0.2919	0.2976	0.0593	0.5108	0.2664	-0.2138	0.7675	0.2356	-0.0456	0.8611	0.293	0.0452	0.0533	0.0619	
0.34	0.8124	0.1748	0.2919	0.3065	0.0491	0.5427	0.2835	-0.2299	0.8015	0.2521	-0.0483	0.888	0.31	0.0419	0.0715	0.0687	
0.36	0.8328	0.1706	0.2919	0.3138	0.0392	0.5666	0.2984	-0.2435	0.8275	0.2654	-0.0499	0.9092	0.3238	0.04	0.0888	0.0744	
0.38	0.8523	0.1671	0.2919	0.3198	0.0295	0.5847	0.3111	-0.2542	0.8476	0.2759	-0.0506	0.9268	0.3356	0.0394	0.1054	0.079	
0.4	0.8707	0.1641	0.2919	0.325	0.0201	0.5994	0.322	-0.2622	0.8634	0.2839	-0.0503	0.9421	0.346	0.0394	0.1216	0.083	
0.42	0.8881	0.1612	0.2919	0.3297	0.011	0.6125	0.3313	-0.2676	0.8758	0.2905	-0.0493	0.9558	0.3556	0.0396	0.1373	0.0865	
0.44	0.9044	0.1583	0.2919	0.3343	0.0025	0.6248	0.3397	-0.2706	0.8853	0.2963	-0.0475	0.9681	0.3646	0.0398	0.1525	0.0898	
0.46	0.9197	0.1553	0.2919	0.3391	-0.005	0.6368	0.3475	-0.2716	0.8927	0.3019	-0.0451	0.9789	0.3734	0.0398	0.1673	0.0929	
0.48	0.934	0.1524	0.2919	0.3442	-0.0112	0.6485	0.3552	-0.2706	0.8989	0.3077	-0.0422	0.9881	0.3822	0.0397	0.1816	0.096	
0.5	0.9471	0.1496	0.2919	0.3497	-0.0154	0.66	0.363	-0.2676	0.9048	0.3138	-0.0388	0.9957	0.3912	0.0397	0.1953	0.0991	
0.52	0.9588	0.1471	0.2919	0.3558	-0.0172	0.6712	0.3714	-0.2627	0.9112	0.3202	-0.0348	1.0017	0.4002	0.0396	0.2088	0.1023	
0.54	0.9689	0.1448	0.2919	0.3626	-0.0163	0.6821	0.3802	-0.2561	0.9182	0.3269	-0.0304	1.006	0.4093	0.0396	0.2224	0.1054	
0.56	0.9774	0.143	0.2919	0.3703	-0.013	0.6922	0.3894	-0.2479	0.9256	0.3336	-0.0254	1.0089	0.4179	0.0397	0.2367	0.1088	
0.58	0.9845	0.1416	0.2919	0.3789	-0.0075	0.7015	0.3987	-0.2383	0.9329	0.3401	-0.0199	1.0104	0.4259	0.0397	0.2524	0.1124	
0.6	0.9902	0.1406	0.2919	0.3885	-0.0006	0.7098	0.4075	-0.2272	0.9397	0.3462	-0.0141	1.011	0.433	0.0397	0.2698	0.1163	
0.62	0.9948	0.1401	0.2919	0.3991	0.0069	0.7169	0.4156	-0.2148	0.9458	0.3516	-0.0078	1.011	0.4389	0.0397	0.2888	0.1206	
0.64	0.9983	0.1399	0.2919	0.4104	0.0146	0.7228	0.4226	-0.2015	0.9507	0.3562	-0.0011	1.0108	0.4436	0.0397	0.3089	0.1253	
0.66	1.0007	0.1399	0.2919	0.4218	0.0218	0.7273	0.4285	-0.1878	0.9545	0.3599	0.0063	1.0106	0.4471	0.0397	0.3292	0.1305	
0.68	1.0021	0.1399	0.2919	0.433	0.0281	0.7304	0.433	-0.1743	0.9571	0.3626	0.0149	1.0106	0.4493	0.0397	0.3488	0.136	
0.7	1.0026	0.14	0.2919	0.4434	0.0331	0.7322	0.4362	-0.1617	0.9585	0.3643	0.0252	1.0106	0.4505	0.0397	0.367	0.142	
0.72	1.0027	0.14	0.2919	0.4525	0.0366	0.733	0.438	-0.1504	0.959	0.3653	0.0376	1.0107	0.451	0.0397	0.3833	0.1483	
0.74	1.0025	0.14	0.2919	0.4603	0.0386	0.733	0.4388	-0.1407	0.9591	0.3656	0.0524	1.0107	0.451	0.0397	0.3968	0.1549	
0.76	1.0025	0.14	0.2919	0.4676	0.0389	0.7328	0.4387	-0.1312	0.9589	0.3656	0.0677	1.0107	0.4508	0.0397	0.4083	0.1617	
0.78	1.0024	0.1399	0.2919	0.475	0.0392	0.7326	0.4386	-0.1218	0.9587	0.3655	0.083	1.0107	0.4507	0.0397	0.4197	0.1685	
0.8	1.0023	0.1399	0.2919	0.4824	0.0395	0.7324	0.4384	-0.1123	0.9586	0.3654	0.0983	1.0107	0.4506	0.0397	0.4312	0.1753	
0.82	1.0022	0.1399	0.2919	0.4898	0.0398	0.7322	0.4383	-0.1028	0.9584	0.3653	0.1136	1.0107	0.4504	0.0397	0.4426	0.1821	
