0	0.5833	0.416	0.325	0.4873	0.3107	-0.0764	0.032	0.3266	-0.0007	0.0102	0.2496	-0.0729	-0.0943	0.2891	-0.1866	-0.1198	
0.02	0.6362	0.3559	0.29	0.4199	0.272	-0.0764	0.032	0.2858	-0.0007	0.0102	0.207	-0.0669	-0.0943	0.2667	-0.1866	-0.1198	
0.04	0.689	0.2958	0.255	0.3525	0.2333	-0.0764	0.032	0.2449	-0.0007	0.0102	0.1645	-0.0609	-0.0942	0.2443	-0.1866	-0.1198	
0.06	0.7418	0.2357	0.22	0.2851	0.1946	-0.0764	0.032	0.2041	-0.0008	0.0103	0.1219	-0.0549	-0.0942	0.2219	-0.1866	-0.1198	
0.08	0.7946	0.1756	0.185	0.2177	0.1559	-0.0764	0.032	0.1632	-0.0008	0.0103	0.0794	-0.0488	-0.0942	0.1995	-0.1866	-0.1198	
0.1	0.8371	0.122	0.1537	0.1535	0.122	-0.0764	0.032	0.1249	-0.0008	0.0102	0.0395	-0.0428	-0.0943	0.1774	-0.1866	-0.1198	
0.12	0.8821	0.079	0.1263	0.0873	0.0899	-0.0764	0.032	0.0902	-0.0007	0.0102	0.0033	-0.0368	-0.0943	0.1615	-0.1866	-0.1198	
0.14	0.9273	0.046	0.1023	0.0208	0.0604	-0.0764	0.032	0.0593	-0.0007	0.0102	-0.0295	-0.0308	-0.0943	0.151	-0.1866	-0.1198	
0.16	0.9695	0.0219	0.0814	-0.044	0.0344	-0.0764	0.032	0.0327	-0.0007	0.0102	-0.059	-0.0248	-0.0943	0.1448	-0.1866	-0.1198	
0.18	1.0064	0.005	0.0633	-0.1047	0.0126	-0.0764	0.032	0.0107	-0.0007	0.0103	-0.0855	-0.0188	-0.0942	0.1416	-0.1866	-0.1198	
0.2	1.0371	-0.0067	0.0474	-0.1595	-0.0045	-0.0764	0.032	-0.0065	-0.0008	0.0103	-0.1087	-0.0128	-0.0942	0.1406	-0.1866	-0.1198	
0.22	1.0628	-0.0154	0.0332	-0.2077	-0.0171	-0.0764	0.032	-0.0189	-0.0008	0.0103	-0.1278	-0.0068	-0.0942	0.1414	-0.1866	-0.1198	
